Time,wy,iu,il,ia,ib,ic,iu_ref,il_ref,ia_ref,ib_ref,ic_ref,vc_ua,vc_ub,vc_uc,vc_la,vc_lb,vc_lc,ie1,ie2,ie1_ref,ie2_ref,vo
0.865810968494749,-287.188309466523,1.97460914266822,-1.9746091426683,2.22709134266132,1.33537394710739,-3.56246528976862,1.97462465963884,-1.97462465963884,2.36318435614412,1.17032613984561,-3.53351049598973,678.691769146107,663.729357454478,664.773398876055,663.199812135778,677.512105635883,667.505141975014,-0.0539613090457335,-0.337624006947483,-0.0136220864328878,-0.35439938377324,4.26909995312792
0.865977662943824,-287.319236436874,1.97462465938043,-1.97462465938073,2.35989700077931,1.17384018688821,-3.53373718766722,1.97463700671211,-1.97463700671211,2.49053078026665,1.00594369042943,-3.49647447069608,678.219593412721,663.738207890532,665.086945825882,663.159324498058,678.021675778469,667.187503472928,-0.013622670753526,-0.354399105814261,0.0272008222086077,-0.368314909953736,4.04931513876931
0.866144357392899,-287.450163407226,1.97463700650782,-1.97463700650849,2.48734901479239,1.00953989072921,-3.49688890552092,1.97464635226327,-1.97464635226327,2.61221605912941,0.839176437660957,-3.45139249679037,677.725340817161,663.751365701696,665.432606139083,663.115895748299,678.498406496692,666.89127853995,0.0272002268922445,-0.368314672157452,0.0681013061396275,-0.379315604136873,3.74914421264926
0.866311051841974,-287.581090377578,1.97464635211052,-1.97464635211085,2.60914732208236,0.842846661672784,-3.45199398375482,1.97465287698304,-1.97465287698304,2.72795269749742,0.670404530084534,-3.39835722758195,677.212870677918,663.767964936543,665.81009316665,663.070689365349,678.938486624837,666.616400108126,0.0681007057246579,-0.3793154075903,0.108654178342171,-0.387356059481288,3.37459753870812
0.866477746291048,-287.71201734793,1.97465287687188,-1.97465287687206,2.72500418494026,0.674140459671019,-3.39914464461109,1.97465675934912,-1.97465675934912,2.83746624522074,0.500013598670107,-3.33747984389085,676.685989111013,663.787161256563,666.218801488628,663.025082577703,679.33836705624,666.362683968764,0.108653579036565,-0.387355905132321,0.14842153399361,-0.392399408903309,2.93320592471224
0.866644440740123,-287.842944318281,1.97465675927904,-1.9746567592792,2.83464489340437,0.503806745640361,-3.33845163904457,1.97465816150151,-1.97465816150151,2.94049597229879,0.328393884171334,-3.26888985647012,676.148405510793,663.808130074961,666.657803706633,662.980657069983,679.694812362839,666.129834664147,0.148420942230769,-0.392399297578842,0.186959247350138,-0.39441659577846,2.43387173505279
0.866811135189198,-287.973871288633,1.97465816147244,-1.97465816147266,2.93780844085507,0.332235609287298,-3.27004405014214,1.97465721695448,-1.97465721695448,3.03679551495203,0.155939350240144,-3.19273486519217,675.603694543775,663.830064784407,667.125849514348,662.939184185078,680.004949411923,665.917451365241,0.186958669696365,-0.39441652819099,0.223824040417954,-0.393386318060839,1.88669090152041
0.866977829638273,-288.104798258985,1.97465721696826,-1.97465721696892,3.03424817065422,0.159820882650463,-3.19406905330403,1.97465402111463,-1.97465402111463,3.12613349105581,-0.0169532157137749,-3.10918027534203,675.055264099513,663.852175589582,667.621366969121,662.902604840008,680.266311712746,665.725033984768,0.22382348347097,-0.393386294815363,0.258580962199453,-0.389295659506498,1.30274915948851
0.867144524087348,-288.235725229337,1.97465402116486,-1.97465402116526,3.12373239219069,-0.0130407586554689,-3.11069163353482,1.97464862534688,-1.97464862534688,3.20829408335268,-0.189885111889977,-3.0184089714627,674.506329409071,663.873689471097,668.142465962054,662.873004567762,680.476878259053,665.551989740575,0.258580432480016,-0.389295681089143,0.290811093685145,-0.382141383672469,0.693896511487273
0.867311218536423,-288.366652199688,1.97464862543316,-1.97464862543356,3.20604496474259,-0.185950704467375,-3.02009426027481,1.9746410350434,-1.9746410350434,3.28307758892549,-0.362456639626212,-2.92062094929928,673.959893316779,663.893851784926,668.686943963587,662.852584269814,680.635105717268,665.397640330425,0.290810597520711,-0.382141450428861,0.320119274886727,-0.371931829766467,0.0725045338985911
0.867477912985498,-288.49757917004,1.97464103516325,-1.97464103516353,3.28098584763634,-0.358509327306723,-2.92247652032934,1.97463121182668,-1.97463121182668,3.35030093348335,-0.534268026993684,-2.81603290648967,673.418732483512,663.91192994417,669.252294198938,662.843627406477,680.739952944853,665.261229811004,0.320118818295903,-0.371931941869908,0.346141637723361,-0.358689316171426,-0.548788344125476
0.867644607434572,-288.628506140392,1.9746312119815,-1.97463121198173,3.34837161525886,-0.530316905726921,-2.8180547095317,1.97461907968451,-1.97461907968451,3.40979814908613,-0.704920356336275,-2.70487779274985,672.885389117595,663.927219537818,669.835716475909,662.848464458375,680.790897007046,665.141933197084,0.346141226307499,-0.358689473592593,0.368552723947184,-0.342452929210573,-1.15733808360662
0.867811301883647,-288.759433110743,1.97461907987531,-1.97461907987585,3.40803593554066,-0.700974551649568,-2.70706138389055,1.97460453451614,-1.97460453451614,3.46142081401088,-0.874016493609819,-2.58740432040106,672.362167678976,663.939053117103,670.434130939543,662.869435558197,680.787940087711,665.038865717385,0.368552362788199,-0.34245313167766,0.387071971653038,-0.323281552753874,-1.74075708200661
0.867977996332722,-288.890360081095,1.97460453475379,-1.97460453475413,3.45983001061479,-0.870085139550521,-2.58974487106393,1.97458745629408,-1.97458745629408,3.5050384535443,-1.04116201736062,-2.46387643618368,671.851135888372,663.946811729088,671.044195058513,662.908852215517,680.731606953064,664.951092587967,0.387071665199407,-0.323281799692049,0.40146936781536,-0.301256979406478,-2.28717127070008
0.868144690781797,-289.021287051447,1.97458745656769,-1.97458745656801,3.50362297843565,-1.03725423533106,-2.46636874310426,1.97456772283478,-1.97456772283478,3.54053890056994,-1.20596614517049,-2.33457275539946,671.354129298683,663.949939106867,671.662324152473,662.968959039927,680.622932914674,664.877639097749,0.401469119804999,-0.301257269906998,0.411570087619217,-0.276486936603536,-2.78546665698077
0.868311385230872,-289.152214021799,1.97456772315536,-1.97456772315582,3.53930227422112,-1.2020910227059,-2.33721125151475,1.97454522404282,-1.97454522404282,3.56782861490647,-1.36804265538878,-2.19978595951769,670.872758652237,663.947958245826,672.28471574523,663.051896311857,680.463442537167,664.817500748943,0.411569901008121,-0.276487269368875,0.417257973244542,-0.249107860816244,-3.2255200135528
0.868478079679947,-289.28314099215,1.97454522440015,-1.97454522440045,3.56677395067376,-1.36420922492854,-2.20256472574492,1.97451987545781,-1.97451987545781,3.58683296044391,-1.52701080197022,-2.05982215847369,670.408419253275,663.940489916636,672.907377974491,663.15966416175,680.255119632127,664.769653161885,0.417257850143519,-0.249108234117923,0.418477743699939,-0.219287259694977,-3.59840886559486
0.868644774129022,-289.414067962502,1.97451987586823,-1.97451987586879,3.58596295602828,-1.52322801966871,-2.06273493635901,1.9744916299936,-1.9744916299936,3.59749643921856,-1.68249622024057,-1.91500021897799,669.962301627863,663.927272499651,673.526162205617,663.294089003514,680.000369358018,664.733061441678,0.418477685350721,-0.219287671339315,0.415235871163252,-0.187225514489942,-3.89659647526635
0.868811468578096,-289.544994932854,1.97449163045411,-1.97449163045447,3.5968133690598,-1.67877294487089,-1.91804042418856,1.97446048691121,-1.97446048691121,3.59978288166328,-1.83413182142069,-1.7656510602426,669.535402818065,663.908182383347,674.136799886736,663.456792735992,679.70197349265,664.70668871475,0.415235877904872,-0.187225961785226,0.407600105648957,-0.15315699247587,-4.11408813965958
0.868978163027171,-289.675921903206,1.97446048741703,-1.9744604874174,3.59928859029346,-1.83047679341835,-1.76881179687474,1.97442649729792,-1.97442649729792,3.59367559236871,-1.98155867375365,-1.61211691861505,669.128537757648,663.883254061448,674.734943549215,663.649165085278,679.363040147837,664.689503576864,0.40760017692258,-0.153157472215371,0.39569767609108,-0.117350360329876,-4.24655576703839
0.869144857476246,-289.806848873557,1.97442649784755,-1.97442649784792,3.59337148874058,-1.97798049445181,-1.6153909942884,1.97438976561459,-1.97438976561459,3.57917745079169,-2.12442686809785,-1.45475058269383,668.742350295114,663.852698997462,675.316211705856,663.872339320659,678.986949345799,664.680486249015,0.395697810466037,-0.117350868780479,0.379712239695489,-0.0801080135145828,-4.29142835264213
0.869311551925321,-289.937775843909,1.97438976620746,-1.97438976620796,3.57906450360473,-2.12093397920306,-1.45813052440118,1.97435044719931,-1.97435044719931,3.55631096645043,-2.26239636587371,-1.29391460057672,668.377323558222,663.816922306863,675.876237235166,664.127171446013,678.57729596764,664.678633311382,0.379712434899498,-0.0801085464259137,0.359879690574648,-0.0417645629323132,-4.24794662461949
0.869478246374396,-290.068702814261,1.9743504478383,-1.97435044783835,3.55638970048761,-2.25899702923183,-1.29739267125572,1.97430874194791,-1.97430874194791,3.52511828825025,-2.39513782728054,-1.12998046096971,668.033789483913,663.776536338454,676.410718670202,664.414222854781,678.13783161294,664.682960974276,0.359879943559275,-0.0417651155521866,0.336482971653445,-0.00268434787590038,-4.11718076932167
0.869644940823471,-290.199629784613,1.97430874262317,-1.97430874262368,3.52538878174046,-2.39184010498011,-1.13354867675983,1.97426488470672,-1.97426488470672,3.48566116769031,-2.52233341773464,-0.963327749955671,667.711937460535,663.732370316574,676.915473642214,664.733746345944,677.672406877124,664.692506944105,0.336483278654609,-0.00268491499066698,0.309846059632387,0.0367420267758562,-3.90201077917408
0.869811635272545,-290.330556754964,1.97426488541753,-1.97426488541788,3.48612305070668,-2.51914515260011,-0.966977898106215,1.97421913317955,-1.97421913317955,3.43802087580939,-2.6436775905191,-0.794343285290283,667.411822138094,663.685475330805,677.386493570094,665.085675335353,677.184915463659,664.706331046004,0.309846416261185,0.0367414508081014,0.280327311000639,0.0761021013419396,-3.60706960723525
0.86997832972162,-290.461483725316,1.97421913391561,-1.97421913391632,3.43867332971402,-2.64060638703637,-0.798066942676941,1.97417175435176,-1.97417175435176,3.38229807383691,-2.75887784368037,-0.623420230156544,667.133370551017,663.63712412295,677.819998544572,665.469616063357,676.679241408007,664.723514866876,0.280327712337301,0.0761015225151519,0.248312367817396,0.114966861858194,-3.23864997269754
0.870145024170695,-290.592410695668,1.97417175512089,-1.97417175512142,3.38313983177659,-2.7559310494074,-0.627208782368663,1.9741230105498,-1.9741230105498,3.31861263762567,-2.86765544925622,-0.450957188369444,666.876388762153,663.588805313233,678.212491238989,665.884842596049,676.159210508298,664.743160776361,0.248312808504351,0.114966286446309,0.214206825716988,0.152896841337874,-2.80457634938515
0.87031171861977,-290.723337666019,1.97412301134109,-1.97412301134142,3.31964198608485,-2.86484013675963,-0.454801849324886,1.97407314627724,-1.97407314627724,3.24710343605185,-2.96974615297397,-0.277357283077887,666.640568273924,663.542211918444,678.560808594183,666.330294441517,675.628546844171,664.764390762095,0.214207300064732,0.152896275814357,0.178428864087179,0.189448902361228,-2.31404438437324
0.870478413068845,-290.854264636371,1.97407314708576,-1.97407314708635,3.24831821746172,-2.96706910234049,-0.28124911512063,1.97402237689638,-1.97402237689638,3.16792806367909,-3.06490084261701,-0.103027221062075,666.425492462161,663.499224232503,678.862169980653,666.804576650246,675.090835031054,664.786345572994,0.178429366189244,0.189448353293338,0.141402030433548,0.224183552376552,-1.77743072521539
0.87064510751792,-290.985191606723,1.97402237771879,-1.97402237771909,3.16932568008533,-3.06236852458371,-0.106957155501321,1.97397088006391,-1.97397088006391,3.08126252809288,-3.1528861833219,0.0716236552290197,666.230643271337,663.4618873533,679.114220542817,667.30596233457,674.549488613581,664.808184694463,0.141402554264706,0.224183026321518,0.103548358357581,0.256672616349077,-1.20607695884405
0.870811801966994,-291.116118577075,1.97397088090393,-1.97397088090442,3.08283994587543,-3.15050474306535,0.0676647971904145,1.97391879059385,-1.97391879059385,2.98730089242249,-3.23348521813608,0.246184325713598,666.055408369922,663.43238383732,679.315068482458,667.832397619051,674.007724759815,664.829087677543,0.103548897868447,0.256672119740669,0.0652819819787761,0.286507068580882,-0.61205205078434
0.870978496416069,-291.247045547426,1.97391879143534,-1.97391879143539,2.98905464806213,-3.23126045976553,0.242205811703454,1.9738661991303,-1.9738661991303,2.88625487367659,-3.30649793223997,0.420243058563382,665.89908890569,663.413002135863,679.463315143608,668.381509114111,673.468545187721,664.84825730708,0.0652825311960775,0.286506607615854,0.0270033894932608,0.313304808320227,-0.0078982812785633
0.871145190865144,-291.377972517778,1.97386619998389,-1.97386619998411,2.88818108056277,-3.30443530403121,0.416254223468656,1.97381315469121,-1.97381315469121,2.77835339762806,-3.37174177931362,0.593388381685565,665.760907928683,663.406101605275,679.558076919048,668.950614081412,672.934723046171,664.864925020753,0.0270039426096921,0.313304388838051,-0.0109055647817889,0.336718153793138,0.593633833626975
0.871311885314219,-291.50889948813,1.97381315555172,-1.97381315555225,2.78044775389233,-3.3698463597269,0.589398605835094,1.97375967081795,-1.97375967081795,2.66384211109104,-3.42905216861009,0.76521005751905,665.640019470499,663.414074982521,679.598998205759,669.536733523837,672.408795292517,664.878358882581,-0.0109050133530829,0.336717781175734,-0.0480857968476505,0.356440827942784,1.17985580736921
0.871478579763294,-291.639826458482,1.97375967168821,-1.97375967168816,2.66609990845516,-3.4273286531243,0.761228744669091,1.97370573476388,-1.97370573476388,2.54298285254005,-3.4782829113826,0.935300058842551,665.535518189073,663.439309273131,679.586254886566,670.136608478466,671.893059963767,664.88787427507,-0.0480852523861865,0.356440506990048,-0.0842042139206088,0.372214217376933,1.73841063943008
0.871645274212369,-291.770753428833,1.97370573563869,-1.97370573563893,2.5453989861654,-3.47673560018336,0.931336614018195,1.97365131889933,-1.97365131889933,2.41605308212585,-3.51930662540202,1.10325354327618,665.44644941462,663.484146009856,679.520548098168,670.746719812416,671.389577633072,664.892847309957,-0.084203681369544,0.372213952228016,-0.118955987091004,0.383832704168664,2.25753548680397
0.871811968661444,-291.901680399185,1.97365131978028,-1.97365131978053,2.41862206143856,-3.51793941195764,1.09931735051933,1.97359639332752,-1.97359639332752,2.2833452722459,-3.55201509639371,1.26866982414782,665.371819370694,663.550841809133,679.40308834923,671.363311814534,670.900176280049,664.892730777272,-0.118955471006629,0.383832498213521,-0.152065876080722,0.391147897795186,2.72631177215706
0.871978663110518,-292.032607369537,1.97359639422184,-1.9735963942221,2.28606123272498,-3.55083145694944,1.26477022422471,1.9735409386069,-1.9735409386069,2.1451662599285,-3.57631959531922,1.43115333539072,665.310605299295,663.641530082588,679.235570362094,671.982419838407,670.426458782796,664.887072266807,-0.15206538061856,0.391147753605643,-0.183288640313352,0.394071630516547,3.13489730962315
